# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=1.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:58
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      5.900000000000E+00      2.203723317221E-01      1.191763038153E-01      9.227585928768E-02      8.157609775994E-02      7.589702416604E-02      7.228893489414E-02      6.971919975424E-02      6.774190118747E-02      6.613404751375E-02      6.477195161057E-02      3.750146954228E-01
      6.000000000000E+00      2.688077971055E-01      1.567611439035E-01      1.227186401969E-01      1.083992986507E-01      1.006085377060E-01      9.556896615672E-02      9.191593613652E-02      8.905502551886E-02      8.668874403456E-02      8.465240295543E-02      4.176816516740E-01
      6.100000000000E+00      2.985494572659E-01      1.814020983936E-01      1.430750555589E-01      1.264118786347E-01      1.172166418680E-01      1.112185770984E-01      1.068400016319E-01      1.033884509631E-01      1.005168934420E-01      9.803341903849E-02      4.425359324734E-01
      6.200000000000E+00      3.076858823823E-01      1.886532419175E-01      1.491286318009E-01      1.318910232024E-01      1.223953471321E-01      1.162244756972E-01      1.117396010409E-01      1.082200805448E-01      1.053044409504E-01      1.027926523840E-01      4.506561489347E-01
      6.300000000000E+00      2.955636737439E-01      1.772518129235E-01      1.396233611604E-01      1.236384093616E-01      1.149800663361E-01      1.094350372389E-01      1.054633624337E-01      1.023912721516E-01      9.988095365727E-02      9.774515758363E-02      4.421508557796E-01
      6.400000000000E+00      2.626518081548E-01      1.492813798281E-01      1.166032054600E-01      1.033759003539E-01      9.639119178641E-02      9.200905178150E-02      8.893556342277E-02      8.660948911605E-02      8.474979808358E-02      8.320049099895E-02      4.162040151296E-01
      6.500000000000E+00      2.114374182603E-01      1.102238613587E-01      8.512707724408E-02      7.554755391219E-02      7.061394801177E-02      6.757968558733E-02      6.549697703792E-02      6.395772819173E-02      6.275780194748E-02      6.178380846203E-02      3.714969917989E-01
      6.600000000000E+00      1.477427317685E-01      6.817898130684E-02      5.204737516619E-02      4.622891874445E-02      4.328541188586E-02      4.150115112680E-02      4.029674686156E-02      3.942363101462E-02      3.875751187223E-02      3.822933968044E-02      3.069318158845E-01
      6.700000000000E+00      8.183326145791E-02      3.202755429699E-02      2.421719568806E-02      2.152211823126E-02      2.017103374334E-02      1.935844572965E-02      1.881511593625E-02      1.842564535841E-02      1.813233433620E-02      1.790312751653E-02      2.229575077306E-01
      6.800000000000E+00      2.953213704029E-02      9.270629984349E-03      6.969187331204E-03      6.194857406468E-03      5.807659559914E-03      5.575334546436E-03      5.420446026802E-03      5.309806931983E-03      5.226823727193E-03      5.162277781994E-03      1.273596390645E-01
      6.900000000000E+00      1.568642769297E-02      4.416495073909E-03      3.316039374325E-03      2.947525507513E-03      2.763239389785E-03      2.652646653965E-03      2.578900609545E-03      2.526209813932E-03      2.486678545824E-03      2.455920293389E-03      8.947676839219E-02
      7.000000000000E+00      5.141391066762E-02      1.823469872347E-02      1.373913610541E-02      1.220707358473E-02      1.143856216968E-02      1.097566257513E-02      1.066556768929E-02      1.044278724569E-02      1.027457611197E-02      1.014274256196E-02      1.713990231817E-01
      7.100000000000E+00      1.117547063740E-01      4.776808738592E-02      3.626798935925E-02      3.220789616665E-02      3.015891267602E-02      2.891773625637E-02      2.808050038196E-02      2.747405124989E-02      2.701181089720E-02      2.664568106033E-02      2.630224153784E-01
      7.200000000000E+00      1.774003443152E-01      8.696156924622E-02      6.672656221362E-02      5.923903385079E-02      5.542138665392E-02      5.309156022512E-02      5.150630714831E-02      5.034637105904E-02      4.945209713913E-02      4.873479405970E-02      3.383033159755E-01
      7.300000000000E+00      2.359878664329E-01      1.278617137042E-01      9.924828156912E-02      8.810802586942E-02      8.234343961978E-02      7.879158286370E-02      7.634964950937E-02      7.454170204376E-02      7.312957673977E-02      7.198098481977E-02      3.943558418535E-01
      7.400000000000E+00      2.797734194821E-01      1.622643138986E-01      1.272367001495E-01      1.129598030545E-01      1.054444324320E-01      1.007612158329E-01      9.750403592509E-02      9.506173160126E-02      9.312806326504E-02      9.153296324011E-02      4.315938553632E-01
      7.500000000000E+00      3.045119446176E-01      1.834222775131E-01      1.447586403319E-01      1.284869944546E-01      1.197909021532E-01      1.143113164899E-01      1.104572198108E-01      1.075326152169E-01      1.051882772001E-01      1.032303363042E-01      4.510442630555E-01
      7.600000000000E+00      3.083736851423E-01      1.872924345356E-01      1.479903247746E-01      1.312590710048E-01      1.222424932223E-01      1.165153028947E-01      1.124524314000E-01      1.093415097509E-01      1.068250094927E-01      1.047045628293E-01      4.534843456760E-01
      7.700000000000E+00      2.910843514068E-01      1.730807362136E-01      1.361639034208E-01      1.206373613174E-01      1.122818871191E-01      1.069621557765E-01      1.031749205095E-01      1.002636306745E-01      9.789915930654E-02      9.589897431802E-02      4.390135473988E-01
      7.800000000000E+00      2.536814051090E-01      1.432756845386E-01      1.117138416495E-01      9.888526477111E-02      9.205618127522E-02      8.772693249373E-02      8.465416290358E-02      8.229875375298E-02      8.039087333090E-02      7.878084355848E-02      4.069270678475E-01
      7.900000000000E+00      1.990660353955E-01      1.033835927311E-01      7.969046687918E-02      7.053092418990E-02      6.573662798203E-02      6.272832336075E-02      6.061437358077E-02      5.901078663519E-02      5.772554292892E-02      5.665204995563E-02      3.558944585631E-01
      8.000000000000E+00      1.331532558129E-01      6.122889521470E-02      4.665456217751E-02      4.132890244051E-02      3.859125041331E-02      3.689764354775E-02      3.572603990327E-02      3.485245275976E-02      3.416489333771E-02      3.360115876400E-02      2.844022464600E-01
      8.100000000000E+00      6.620746394428E-02      2.558125364849E-02      1.931077038567E-02      1.713269812090E-02      1.602980497637E-02      1.535768070717E-02      1.490091334399E-02      1.456717469215E-02      1.431030106882E-02      1.410464649164E-02      1.914388980059E-01
      8.200000000000E+00      1.455318885201E-02      4.247583316171E-03      3.189079962787E-03      2.833450560323E-03      2.655144014166E-03      2.547770228585E-03      2.475862520524E-03      2.424220874926E-03      2.385245284968E-03      2.354713525290E-03      7.904837136710E-02
      8.300000000000E+00      8.457698702999E-03      2.160298319170E-03      1.621100043141E-03      1.440978377422E-03      1.350917229098E-03      1.296880539779E-03      1.260856080189E-03      1.235124323303E-03      1.215825505606E-03      1.200815314035E-03      6.362788149218E-02
      8.400000000000E+00      5.538920772229E-02      2.003470672054E-02      1.510230983226E-02      1.341581920701E-02      1.256880880012E-02      1.205785672492E-02      1.171493105271E-02      1.146801573242E-02      1.128110274933E-02      1.113418768418E-02      1.780441030548E-01
      8.500000000000E+00      1.217015223856E-01      5.400584310172E-02      4.107170103439E-02      3.642473452261E-02      3.405661673279E-02      3.260567349506E-02      3.161332200566E-02      3.088288714635E-02      3.031603169424E-02      2.985812822925E-02      2.727964490198E-01
      8.600000000000E+00      1.888900747434E-01      9.648639425384E-02      7.423064388790E-02      6.569971522564E-02      6.124588552254E-02      5.845576770291E-02      5.649843233674E-02      5.501632468327E-02      5.383065785301E-02      5.284217484263E-02      3.455792764144E-01
      8.700000000000E+00      2.455278856844E-01      1.381653379851E-01      1.075678394634E-01      9.505568197385E-02      8.833622550435E-02      8.403031463989E-02      8.093714612031E-02      7.853618203344E-02      7.656703489566E-02      7.488539582931E-02      3.977670595815E-01
      8.800000000000E+00      2.852653516337E-01      1.704480623007E-01      1.339852603979E-01      1.183259801799E-01      1.097211965476E-01      1.041166147121E-01      1.000283348078E-01      9.680725837801E-02      9.412835489566E-02      9.181185586064E-02      4.312780771492E-01
      8.900000000000E+00      3.051755638144E-01      1.872416766170E-01      1.479478862428E-01      1.307029134850E-01      1.211399260547E-01      1.148804647012E-01      1.102970182095E-01      1.066736641247E-01      1.036514885036E-01      1.010321037199E-01      4.477112433657E-01
      9.000000000000E+00      3.041217502638E-01      1.855940622980E-01      1.465711065415E-01      1.296169587861E-01      1.202917865202E-01      1.142363208189E-01      1.098377472954E-01      1.063876012664E-01      1.035306100302E-01      1.010701633416E-01      4.477749292974E-01
      9.100000000000E+00      2.819243694852E-01      1.657877114699E-01      1.301378039246E-01      1.152312666252E-01      1.072124568017E-01      1.020993703201E-01      9.845158317560E-02      9.564106266947E-02      9.335314695204E-02      9.141336246222E-02      4.310833172000E-01
      9.200000000000E+00      2.397542662709E-01      1.315100861051E-01      1.021881025143E-01      9.060024691476E-02      8.453721586410E-02      8.075673321904E-02      7.812172420819E-02      7.614078071755E-02      7.456798650627E-02      7.326679971288E-02      3.963945048973E-01
      9.300000000000E+00      1.814123056273E-01      8.967482699995E-02      6.886000259337E-02      6.112302633524E-02      5.717062523236E-02      5.475409121996E-02      5.310624595476E-02      5.189746740077E-02      5.096291361260E-02      5.021101359924E-02      3.422127707431E-01
      9.400000000000E+00      1.147148234634E-01      4.914070532501E-02      3.732365857413E-02      3.315985630550E-02      3.106414570755E-02      2.979907606100E-02      2.894938382165E-02      2.833703146520E-02      2.787299880975E-02      2.750783041970E-02      2.677163456002E-01
      9.500000000000E+00      5.253152550884E-02      1.852932950538E-02      1.396217813087E-02      1.241033544768E-02      1.163387958875E-02      1.116774404321E-02      1.085676982531E-02      1.063445908769E-02      1.046756289719E-02      1.033760962452E-02      1.749791322958E-01
      9.600000000000E+00      1.484391960937E-02      4.137296278971E-03      3.106190565704E-03      2.761037298913E-03      2.588449000486E-03      2.484888508151E-03      2.415841922947E-03      2.366517571134E-03      2.329519615836E-03      2.300739258788E-03      8.688461100032E-02
      9.700000000000E+00      2.763332160294E-02      8.680810723869E-03      6.524819642449E-03      5.798229011761E-03      5.434281947155E-03      5.215413953921E-03      5.069085142978E-03      4.964206906983E-03      4.885234943065E-03      4.823533528479E-03      1.210851532289E-01
      9.800000000000E+00      7.888636448504E-02      3.096399489487E-02      2.340655708837E-02      2.078663248914E-02      1.946727399755E-02      1.866911812970E-02      1.813155991289E-02      1.774289815526E-02      1.744728224561E-02      1.721368425954E-02      2.164907443759E-01
      9.900000000000E+00      1.439515589125E-01      6.627531918305E-02      5.056819853606E-02      4.488666463410E-02      4.200123315761E-02      4.024339226495E-02      3.904952541730E-02      3.817782276991E-02      3.750737348388E-02      3.697100795096E-02      3.015750621214E-01
      1.000000000000E+01      2.074511881658E-01      1.073759283511E-01      8.286088963496E-02      7.354222913829E-02      6.875063967041E-02      6.580761738820E-02      6.379055528427E-02      6.230235030186E-02      6.114437206098E-02      6.020628687755E-02      3.677995901184E-01
